Datos 1:Tiempo(s),Datos 1:Potencial(V),Datos 1:Campo magnético X(mT),Datos 1:Campo magnético Y(mT),Datos 1:Campo magnético Z(mT),Datos 1:Luminancia(lux),Datos 1:Intensidad UV,Datos 1:615 nm,Datos 1:525 nm,Datos 1:465 nm
4.25,2.5169563293457031,-0.42531746625900269,-0.10582500696182251,0.44983950257301331,37.589706420898438,0,0,6.6719555854797363,28.612968444824219
4.2999999999999998,2.5268840789794922,-0.44571748375892639,-0.10417500883340836,0.46483951807022095,37.589706420898438,0,0,6.4916329383850098,30.458967208862305
4.3499999999999996,2.5864467620849609,-0.45126748085021973,-0.10597499459981918,0.47158950567245483,37.589706420898438,0,0,6.4916329383850098,30.458967208862305
4.4000000000000004,2.7679767608642578,-0.45531749725341797,-0.10987500101327896,0.47578948736190796,37.589706420898438,0,0,6.6719555854797363,28.612968444824219
4.4500000000000002,2.8204498291015625,-0.46221747994422913,-0.11257500946521759,0.48478952050209045,37.589706420898438,0,0,6.6719555854797363,28.612968444824219
4.5,2.8367595672607422,-0.48321747779846191,-0.11992499977350235,0.508339524269104,37.589706420898438,0,0,6.311309814453125,29.997467041015625
4.5499999999999998,2.8679580688476562,-0.49731749296188354,-0.12457500398159027,0.524089515209198,37.589706420898438,0,0,6.311309814453125,29.997467041015625
4.5999999999999996,2.9275226593017578,-0.50346744060516357,-0.12667499482631683,0.53113949298858643,37.589706420898438,0,0,6.6719555854797363,28.612968444824219
4.6500000000000004,3.0353050231933594,-0.50706750154495239,-0.12787500023841858,0.53668951988220215,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
4.7000000000000002,3.0835247039794922,-0.51621747016906738,-0.13057500123977661,0.546439528465271,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
4.75,3.0842342376708984,-0.53211748600006104,-0.13417500257492065,0.56218951940536499,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
4.7999999999999998,3.0764331817626953,-0.54186749458312988,-0.13672499358654022,0.57433950901031494,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
4.8499999999999996,3.0601234436035156,-0.55176746845245361,-0.13102500140666962,0.57748949527740479,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
4.9000000000000004,3.053741455078125,-0.55206745862960815,-0.13237500190734863,0.5773395299911499,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
4.9500000000000002,3.0438156127929688,-0.54831749200820923,-0.13267500698566437,0.57628953456878662,37.191932678222656,0,0,6.6719555854797363,28.612968444824219
5,3.0353050231933594,-0.54651749134063721,-0.13507500290870667,0.57493948936462402,37.191932678222656,0,0,6.311309814453125,29.997467041015625
5.0499999999999998,3.0360145568847656,-0.54456746578216553,-0.13597500324249268,0.57283949851989746,37.191932678222656,0,0,6.311309814453125,29.997467041015625
5.0999999999999996,3.0360145568847656,-0.54276746511459351,-0.13687500357627869,0.57238948345184326,37.191932678222656,0,0,6.6719555854797363,28.612968444824219
5.1500000000000004,3.0381431579589844,-0.5408174991607666,-0.13627500832080841,0.57163947820663452,37.191932678222656,0,0,6.6719555854797363,28.612968444824219
5.2000000000000002,3.0381431579589844,-0.54066747426986694,-0.13717499375343323,0.5720895528793335,36.993045806884766,0,0,6.311309814453125,29.997467041015625
5.25,3.0381431579589844,-0.5403674840927124,-0.13642500340938568,0.57223951816558838,36.993045806884766,0,0,6.311309814453125,29.997467041015625
5.2999999999999998,3.0381431579589844,-0.54066747426986694,-0.13702499866485596,0.57298952341079712,36.993045806884766,0,0,6.6719555854797363,28.612968444824219
5.3499999999999996,3.0381431579589844,-0.54096746444702148,-0.13687500357627869,0.57298952341079712,36.993045806884766,0,0,6.6719555854797363,28.612968444824219
5.4000000000000004,3.0388507843017578,-0.54636752605438232,-0.12952500581741333,0.57163947820663452,36.993045806884766,0,0,6.4916329383850098,28.151468276977539
5.4500000000000002,3.0381431579589844,-0.54246747493743896,-0.13357499241828918,0.57283949851989746,36.993045806884766,0,0,6.4916329383850098,28.151468276977539
5.5,3.0381431579589844,-0.54381746053695679,-0.1320749968290329,0.57178950309753418,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
5.5499999999999998,3.0374336242675781,-0.54531753063201904,-0.13357499241828918,0.57223951816558838,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
5.5999999999999996,3.0374336242675781,-0.54306751489639282,-0.1349249929189682,0.5720895528793335,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
5.6500000000000004,3.0381431579589844,-0.5412675142288208,-0.13612499833106995,0.57088953256607056,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
5.7000000000000002,3.0381431579589844,-0.54141747951507568,-0.13657501339912415,0.57163947820663452,36.794155120849609,0,0,6.311309814453125,29.997467041015625
5.75,3.0381431579589844,-0.54156744480133057,-0.13642500340938568,0.57178950309753418,36.794155120849609,0,0,6.311309814453125,29.997467041015625
5.7999999999999998,3.0381431579589844,-0.54261744022369385,-0.13702499866485596,0.5726894736289978,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
5.8499999999999996,3.0388507843017578,-0.53886747360229492,-0.13657501339912415,0.57298952341079712,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
5.9000000000000004,3.0395603179931641,-0.54186749458312988,-0.13732500374317169,0.57253950834274292,36.595268249511719,0,0,6.311309814453125,29.997467041015625
5.9500000000000002,3.0388507843017578,-0.54861748218536377,-0.13027499616146088,0.57163947820663452,36.595268249511719,0,0,6.311309814453125,29.997467041015625
6,3.0402698516845703,-0.54216748476028442,-0.13342499732971191,0.57223951816558838,36.595268249511719,0,0,6.4916329383850098,28.151468276977539
6.0499999999999998,3.0409793853759766,-0.54321748018264771,-0.1325249969959259,0.57163947820663452,36.595268249511719,0,0,6.4916329383850098,28.151468276977539
6.0999999999999996,3.0409793853759766,-0.54606747627258301,-0.13417500257492065,0.57178950309753418,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
6.1500000000000004,3.04168701171875,-0.54516750574111938,-0.1349249929189682,0.57133948802947998,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
6.2000000000000002,3.0445232391357422,-0.54156744480133057,-0.13612499833106995,0.57163947820663452,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
6.25,3.0487785339355469,-0.54186749458312988,-0.13657501339912415,0.5726894736289978,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
6.2999999999999998,3.0523242950439453,-0.54321748018264771,-0.13732500374317169,0.57328951358795166,36.396381378173828,0,0,6.6719555854797363,28.612968444824219
6.3499999999999996,3.0601234436035156,-0.54306751489639282,-0.13762500882148743,0.5735895037651062,36.197494506835938,0,0,6.6719555854797363,28.612968444824219
6.4000000000000004,3.0955791473388672,-0.54156744480133057,-0.13732500374317169,0.57433950901031494,36.197494506835938,0,0,6.4916329383850098,28.151468276977539
6.4500000000000002,3.1267795562744141,-0.54501748085021973,-0.13792499899864197,0.57613950967788696,36.197494506835938,0,0,6.4916329383850098,28.151468276977539
6.5,3.2430706024169922,-0.54981744289398193,-0.1320749968290329,0.57928949594497681,36.197494506835938,0,0,6.6719555854797363,28.612968444824219
6.5499999999999998,3.240234375,-0.55626749992370605,-0.1377750039100647,0.58663952350616455,36.197494506835938,0,0,6.6719555854797363,28.612968444824219
6.5999999999999996,3.3480167388916016,-0.56706750392913818,-0.13852499425411224,0.59773951768875122,36.197494506835938,0,0,6.311309814453125,29.997467041015625
6.6500000000000004,3.3962364196777344,-0.57771748304367065,-0.14152500033378601,0.60778951644897461,35.998607635498047,0,0,6.311309814453125,29.997467041015625
6.7000000000000002,3.4132537841796875,-0.59106749296188354,-0.14752499759197235,0.62218952178955078,35.998607635498047,0,0,6.4916329383850098,28.151468276977539
6.75,3.4153823852539062,-0.59991753101348877,-0.15082499384880066,0.63268953561782837,35.998607635498047,0,0,6.4916329383850098,28.151468276977539
6.7999999999999998,3.4430370330810547,-0.60336744785308838,-0.15382499992847443,0.63748949766159058,35.998607635498047,0,0,6.4916329383850098,28.151468276977539
6.8499999999999996,3.5252914428710938,-0.60516750812530518,-0.1539749950170517,0.64003950357437134,35.998607635498047,0,0,6.4916329383850098,28.151468276977539
6.9000000000000004,3.5479831695556641,-0.6089174747467041,-0.1544249951839447,0.64528954029083252,35.998607635498047,0,0,6.4916329383850098,28.151468276977539
6.9500000000000002,3.6812934875488281,-0.61956751346588135,-0.15742500126361847,0.65578949451446533,35.799720764160156,0,0,6.4916329383850098,28.151468276977539
7,3.8365859985351562,-0.63591748476028442,-0.15352500975131989,0.66718947887420654,35.799720764160156,0,0,6.4916329383850098,28.151468276977539
7.0499999999999998,3.9500408172607422,-0.64536750316619873,-0.16357500851154327,0.68383949995040894,35.600833892822266,0,0,6.4916329383850098,28.151468276977539
7.0999999999999996,3.9840774536132812,-0.6717674732208252,-0.1686750054359436,0.71083950996398926,35.600833892822266,0,0,6.311309814453125,29.997467041015625
7.1500000000000004,4.0528602600097656,-0.69081747531890869,-0.1710750013589859,0.72973954677581787,35.600833892822266,0,0,6.311309814453125,29.997467041015625
7.2000000000000002,4.0939865112304688,-0.70506751537322998,-0.17452499270439148,0.7429395318031311,35.600833892822266,0,0,6.6719555854797363,28.612968444824219
7.25,4.1074600219726562,-0.71511751413345337,-0.17932499945163727,0.75463950634002686,35.401947021484375,0,0,6.6719555854797363,28.612968444824219
7.2999999999999998,4.1500053405761719,-0.72111749649047852,-0.18262501060962677,0.76183950901031494,35.401947021484375,0,0,6.4916329383850098,28.151468276977539
7.3499999999999996,4.1556777954101562,-0.72516745328903198,-0.18427500128746033,0.76738947629928589,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
7.4000000000000004,4.1528415679931641,-0.72936749458312988,-0.18607500195503235,0.77383953332901001,35.203056335449219,0,0,6.6719555854797363,28.612968444824219
7.4500000000000002,4.1726970672607422,-0.73266750574111938,-0.18712499737739563,0.77653950452804565,35.203056335449219,0,0,6.6719555854797363,28.612968444824219
7.5,4.1762428283691406,-0.73341745138168335,-0.1877250075340271,0.77788949012756348,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
7.5499999999999998,4.1897144317626953,-0.73476749658584595,-0.18697500228881836,0.77893948554992676,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
7.5999999999999996,4.2131156921386719,-0.73776751756668091,-0.18697500228881836,0.78178948163986206,34.805282592773438,0,0,6.4916329383850098,28.151468276977539
7.6500000000000004,4.2627525329589844,-0.74106752872467041,-0.18712499737739563,0.7843395471572876,34.805282592773438,0,0,6.4916329383850098,28.151468276977539
7.7000000000000002,4.2833156585693359,-0.74526751041412354,-0.18592500686645508,0.78748953342437744,34.805282592773438,0,0,6.4916329383850098,28.151468276977539
7.75,4.3081340789794922,-0.75561749935150146,-0.18667499721050262,0.79573953151702881,34.606395721435547,0,0,6.4916329383850098,28.151468276977539
7.7999999999999998,4.3123893737792969,-0.75816750526428223,-0.18607500195503235,0.79978948831558228,34.606395721435547,0,0,6.311309814453125,29.997467041015625
7.8499999999999996,4.3279895782470703,-0.76251751184463501,-0.19282498955726624,0.80503952503204346,34.606395721435547,0,0,6.311309814453125,29.997467041015625
7.9000000000000004,4.3542251586914062,-0.76311749219894409,-0.19432500004768372,0.80713951587677002,34.407508850097656,0,0,6.6719555854797363,28.612968444824219
7.9500000000000002,4.3939342498779297,-0.76386749744415283,-0.19522501528263092,0.81013947725296021,34.407508850097656,0,0,6.6719555854797363,28.612968444824219
8,4.4017353057861328,-0.76851749420166016,-0.19582499563694,0.81463944911956787,34.407508850097656,0,0,6.311309814453125,29.997467041015625
8.0500000000000007,4.4520816802978516,-0.7721174955368042,-0.19717499613761902,0.81898945569992065,34.407508850097656,0,0,6.311309814453125,29.997467041015625
8.0999999999999996,4.4790267944335938,-0.77511751651763916,-0.19777499139308929,0.82363951206207275,34.407508850097656,0,0,6.4916329383850098,28.151468276977539
8.1500000000000004,4.4960441589355469,-0.78321748971939087,-0.19972500205039978,0.83083945512771606,34.407508850097656,0,0,6.4916329383850098,28.151468276977539
8.1999999999999993,4.5045547485351562,-0.78966748714447021,-0.19972500205039978,0.83653944730758667,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.25,4.5265369415283203,-0.79656749963760376,-0.1962750107049942,0.83893948793411255,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.3000000000000007,4.5704994201660156,-0.79761749505996704,-0.19807499647140503,0.84148949384689331,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.3499999999999996,4.6733188629150391,-0.80136746168136597,-0.19717499613761902,0.84508943557739258,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.4000000000000004,4.6768646240234375,-0.80931746959686279,-0.1986750066280365,0.8530394434928894,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.4499999999999993,4.6945915222167969,-0.81846749782562256,-0.20872500538825989,0.86698943376541138,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.5,4.7541561126708984,-0.82281750440597534,-0.20977500081062317,0.87328946590423584,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.5500000000000007,4.7669200897216797,-0.82731753587722778,-0.21112498641014099,0.87748944759368896,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.5999999999999996,4.8023757934570312,-0.83451759815216064,-0.21412499248981476,0.88603943586349487,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.6500000000000004,4.8385391235351562,-0.83946752548217773,-0.21547499299049377,0.89128941297531128,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.6999999999999993,4.8669033050537109,-0.84411752223968506,-0.21592497825622559,0.89563941955566406,34.208621978759766,0,0,6.311309814453125,29.997467041015625
8.75,4.9080295562744141,-0.85011750459671021,-0.21622498333454132,0.90118944644927979,34.208621978759766,0,0,6.311309814453125,29.997467041015625
8.8000000000000007,4.9335575103759766,-0.86256754398345947,-0.21292498707771301,0.90868949890136719,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.8499999999999996,4.9456119537353516,-0.86436748504638672,-0.21592497825622559,0.91453945636749268,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.9000000000000004,4.9349765777587891,-0.87156754732131958,-0.21607498824596405,0.92083948850631714,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
8.9499999999999993,4.9519939422607422,-0.874267578125,-0.21652498841285706,0.9224894642829895,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
9,4.9555397033691406,-0.87216746807098389,-0.22312498092651367,0.92368948459625244,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
9.0500000000000007,4.9569587707519531,-0.87231749296188354,-0.22357499599456787,0.92518949508666992,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
9.0999999999999996,4.9576663970947266,-0.87351751327514648,-0.22432498633861542,0.92668944597244263,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
9.1500000000000004,4.9597949981689453,-0.87366753816604614,-0.22417500615119934,0.92833948135375977,34.208621978759766,0,0,6.4916329383850098,28.151468276977539
9.1999999999999993,4.9668846130371094,-0.87411755323410034,-0.22432498633861542,0.92743951082229614,34.208621978759766,0,0,6.311309814453125,29.997467041015625
9.25,5.1009044647216797,-0.87471753358840942,-0.22402498126029968,0.92848950624465942,34.208621978759766,0,0,6.311309814453125,29.997467041015625
9.3000000000000007,5.1278495788574219,-0.87996751070022583,-0.22492499649524689,0.93418943881988525,34.208621978759766,0,0,6.6719555854797363,28.612968444824219
9.3499999999999996,5.1285591125488281,-0.89226752519607544,-0.2262749969959259,0.9467894434928894,34.208621978759766,0,0,6.6719555854797363,28.612968444824219
9.4000000000000004,5.1328144073486328,-0.90036755800247192,-0.22552499175071716,0.95293939113616943,34.208621978759766,0,0,6.311309814453125,29.997467041015625
9.4499999999999993,5.1625957489013672,-0.90516746044158936,-0.2258249968290329,0.95713949203491211,34.407508850097656,0,0,6.311309814453125,29.997467041015625
9.5,5.2576141357421875,-0.90771752595901489,-0.22492499649524689,0.95833951234817505,34.407508850097656,0,0,6.6719555854797363,28.612968444824219
9.5500000000000007,5.3356151580810547,-0.9134175181388855,-0.23332497477531433,0.96778947114944458,34.407508850097656,0,0,6.6719555854797363,28.612968444824219
9.5999999999999996,5.3512153625488281,-0.92676752805709839,-0.23002497851848602,0.98053944110870361,34.407508850097656,0,0,6.4916329383850098,28.151468276977539
9.6500000000000004,5.3512153625488281,-0.93486756086349487,-0.24022498726844788,0.99208945035934448,34.407508850097656,0,0,6.4916329383850098,28.151468276977539
9.6999999999999993,5.4022712707519531,-0.93696755170822144,-0.24022498726844788,0.9956895112991333,34.407508850097656,0,0,6.4916329383850098,28.151468276977539
9.75,5.4511985778808594,-0.94296753406524658,-0.24232499301433563,1.0021394491195679,34.407508850097656,0,0,6.4916329383850098,28.151468276977539
9.8000000000000007,5.5206890106201172,-0.94791758060455322,-0.24352498352527618,1.0069395303726196,34.407508850097656,0,0,6.4916329383850098,28.151468276977539
9.8499999999999996,5.556854248046875,-0.95661753416061401,-0.24547497928142548,1.0157893896102905,34.606395721435547,0,0,6.4916329383850098,28.151468276977539
9.9000000000000004,5.6008186340332031,-0.96786755323410034,-0.24622499942779541,1.026139497756958,34.606395721435547,0,0,6.311309814453125,29.997467041015625
9.9499999999999993,5.6660537719726562,-0.97626751661300659,-0.24637499451637268,1.0352895259857178,34.606395721435547,0,0,6.311309814453125,29.997467041015625
10,5.68023681640625,-0.98496752977371216,-0.24652500450611115,1.0430895090103149,34.606395721435547,0,0,6.6719555854797363,28.612968444824219
10.050000000000001,5.6830730438232422,-0.99621754884719849,-0.25312501192092896,1.0538895130157471,34.606395721435547,0,0,6.6719555854797363,28.612968444824219
10.1,5.7029285430908203,-0.99921751022338867,-0.25522500276565552,1.0585395097732544,34.805282592773438,0,0,6.311309814453125,29.997467041015625
10.15,5.7135639190673828,-1.0043175220489502,-0.25012499094009399,1.059889554977417,34.805282592773438,0,0,6.311309814453125,29.997467041015625
10.199999999999999,5.7156906127929688,-1.0032675266265869,-0.25777500867843628,1.0640895366668701,34.805282592773438,0,0,6.4916329383850098,28.151468276977539
10.25,5.7490196228027344,-1.0037175416946411,-0.25807499885559082,1.0660394430160522,34.805282592773438,0,0,6.4916329383850098,28.151468276977539
10.300000000000001,5.740509033203125,-1.0041675567626953,-0.25837498903274536,1.06723952293396,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
10.35,5.7610740661621094,-1.0091174840927124,-0.26002499461174011,1.0711394548416138,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
10.4,5.7780914306640625,-1.011217474937439,-0.26002499461174011,1.0736894607543945,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
10.449999999999999,5.7809276580810547,-1.014067530632019,-0.25927498936653137,1.0763895511627197,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
10.5,5.7837638854980469,-1.0166175365447998,-0.25807499885559082,1.077439546585083,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
10.550000000000001,5.7851829528808594,-1.0193175077438354,-0.2558249831199646,1.0786395072937012,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
10.6,5.8128376007080078,-1.0200674533843994,-0.25852498412132263,1.0793894529342651,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
10.65,5.8234748840332031,-1.0232174396514893,-0.26077499985694885,1.0810394287109375,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
10.699999999999999,5.8660202026367188,-1.0256174802780151,-0.25567498803138733,1.0834394693374634,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
10.75,5.8844566345214844,-1.0284675359725952,-0.2562749981880188,1.0858395099639893,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
10.800000000000001,5.8844566345214844,-1.0283175706863403,-0.26482498645782471,1.0921394824981689,35.401947021484375,0,0,6.311309814453125,29.997467041015625
10.85,5.8787841796875,-1.0328176021575928,-0.26587498188018799,1.0955893993377686,35.401947021484375,0,0,6.311309814453125,29.997467041015625
10.9,5.8844566345214844,-1.0334174633026123,-0.26692500710487366,1.0972394943237305,35.401947021484375,0,0,6.4916329383850098,28.151468276977539
10.949999999999999,5.8830375671386719,-1.0338675975799561,-0.26632499694824219,1.0979894399642944,35.401947021484375,0,0,6.4916329383850098,28.151468276977539
11,5.8865833282470703,-1.0344674587249756,-0.26527500152587891,1.0979894399642944,35.401947021484375,0,0,6.311309814453125,29.997467041015625
11.050000000000001,5.8929653167724609,-1.0367175340652466,-0.26362496614456177,1.0985894203186035,35.600833892822266,0,0,6.311309814453125,29.997467041015625
11.1,5.9085655212402344,-1.0386674404144287,-0.2624250054359436,1.0990394353866577,35.600833892822266,0,0,6.4916329383850098,28.151468276977539
11.15,5.9014739990234375,-1.0400174856185913,-0.26302498579025269,1.1003894805908203,35.600833892822266,0,0,6.4916329383850098,28.151468276977539
11.199999999999999,5.8986377716064453,-1.0422675609588623,-0.26032498478889465,1.1020394563674927,35.600833892822266,0,0,6.4916329383850098,28.151468276977539
11.25,5.9071483612060547,-1.0433175563812256,-0.26122498512268066,1.1018893718719482,35.600833892822266,0,0,6.4916329383850098,28.151468276977539
11.300000000000001,5.9369297027587891,-1.0448175668716431,-0.26062497496604919,1.1011394262313843,35.799720764160156,0,0,6.311309814453125,29.997467041015625
11.35,5.9936580657958984,-1.0382175445556641,-0.26797500252723694,1.1027895212173462,35.799720764160156,0,0,6.311309814453125,29.997467041015625
11.4,5.9972019195556641,-1.0415174961090088,-0.26857501268386841,1.1068394184112549,35.799720764160156,0,0,6.6719555854797363,28.612968444824219
11.449999999999999,6.0000400543212891,-1.0491675138473511,-0.27037498354911804,1.1138894557952881,35.799720764160156,0,0,6.6719555854797363,28.612968444824219
11.5,6.0007476806640625,-1.0526175498962402,-0.27082496881484985,1.1179394721984863,35.998607635498047,0,0,7.2129254341125488,27.689970016479492
11.550000000000001,6.002166748046875,-1.0541174411773682,-0.27067500352859497,1.1191394329071045,35.998607635498047,0,0,7.2129254341125488,27.689970016479492
11.6,5.9851474761962891,-1.0548675060272217,-0.26917499303817749,1.1186894178390503,35.998607635498047,0,0,6.6719555854797363,28.612968444824219
11.65,6.0014572143554688,-1.0562175512313843,-0.26722496747970581,1.1197394132614136,36.197494506835938,0,0,6.6719555854797363,28.612968444824219
11.699999999999999,6.0028762817382812,-1.056517481803894,-0.26572498679161072,1.1186894178390503,36.197494506835938,0,0,6.4916329383850098,28.151468276977539
11.75,5.9979114532470703,-1.058167576789856,-0.26512497663497925,1.1186894178390503,36.197494506835938,0,0,6.4916329383850098,28.151468276977539
11.800000000000001,5.9922389984130859,-1.0596674680709839,-0.26542499661445618,1.119889497756958,36.197494506835938,0,0,6.4916329383850098,28.151468276977539
11.85,5.9993305206298828,-1.0557675361633301,-0.27127498388290405,1.1195894479751587,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
11.9,6.0057125091552734,-1.0544174909591675,-0.27127498388290405,1.1189894676208496,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
11.949999999999999,6.0000400543212891,-1.0544174909591675,-0.27082496881484985,1.1188395023345947,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
12,6.0106754302978516,-1.0539675951004028,-0.27172499895095825,1.1204894781112671,36.595268249511719,0,0,6.311309814453125,29.997467041015625
12.050000000000001,6.0347843170166016,-1.0554674863815308,-0.27127498388290405,1.1213895082473755,36.595268249511719,0,0,6.311309814453125,29.997467041015625
12.1,6.0645675659179688,-1.0557675361633301,-0.27127498388290405,1.1207894086837769,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
12.15,6.1099491119384766,-1.0608675479888916,-0.27142497897148132,1.1258895397186279,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
12.199999999999999,6.1113681793212891,-1.066117525100708,-0.27142497897148132,1.1296393871307373,36.595268249511719,0,0,6.311309814453125,29.997467041015625
12.25,6.1184577941894531,-1.0731675624847412,-0.27082496881484985,1.1360894441604614,36.794155120849609,0,0,6.311309814453125,29.997467041015625
12.300000000000001,6.1390228271484375,-1.0760176181793213,-0.26977497339248657,1.1377394199371338,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
12.35,6.1652584075927734,-1.0794675350189209,-0.2700749933719635,1.1404393911361694,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
12.4,6.1638412475585938,-1.0803675651550293,-0.27802497148513794,1.1456894874572754,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
12.449999999999999,6.1723499298095703,-1.086667537689209,-0.27892500162124634,1.1480895280838013,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
12.5,6.1773128509521484,-1.0877175331115723,-0.27187499403953552,1.1482393741607666,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
12.550000000000001,6.1879501342773438,-1.0838176012039185,-0.27952498197555542,1.1507894992828369,36.794155120849609,0,0,6.4916329383850098,28.151468276977539
12.6,6.18865966796875,-1.0848675966262817,-0.27967497706413269,1.15213942527771,36.993045806884766,0,0,6.4916329383850098,28.151468276977539
12.65,6.2078037261962891,-1.085917592048645,-0.28012499213218689,1.1534894704818726,36.993045806884766,0,0,6.4916329383850098,28.151468276977539
12.699999999999999,6.2645320892333984,-1.0877175331115723,-0.27982500195503235,1.1537894010543823,36.993045806884766,0,0,6.311309814453125,29.997467041015625
12.75,6.2531871795654297,-1.0914676189422607,-0.27907496690750122,1.1581394672393799,36.993045806884766,0,0,6.311309814453125,29.997467041015625
12.800000000000001,6.273040771484375,-1.0986675024032593,-0.2781749963760376,1.1644394397735596,36.993045806884766,0,0,6.6719555854797363,28.612968444824219
12.85,6.3006954193115234,-1.1024175882339478,-0.2777249813079834,1.1662395000457764,36.993045806884766,0,0,6.6719555854797363,28.612968444824219
12.9,6.3063697814941406,-1.1060174703598022,-0.27787500619888306,1.1692394018173218,36.993045806884766,0,0,6.311309814453125,29.997467041015625
12.949999999999999,6.3141689300537109,-1.1067675352096558,-0.28432497382164001,1.1726894378662109,36.993045806884766,0,0,6.311309814453125,29.997467041015625
13,6.3226776123046875,-1.111567497253418,-0.27832499146461487,1.1732895374298096,36.993045806884766,0,0,6.4916329383850098,28.151468276977539
13.050000000000001,6.3311882019042969,-1.1136674880981445,-0.27847498655319214,1.1753895282745361,37.191932678222656,0,0,6.4916329383850098,28.151468276977539
13.1,6.3347320556640625,-1.1150175333023071,-0.27922499179840088,1.1782394647598267,37.191932678222656,0,0,6.4916329383850098,28.151468276977539
13.15,6.336151123046875,-1.1120175123214722,-0.28717499971389771,1.1801893711090088,37.191932678222656,0,0,6.4916329383850098,28.151468276977539
13.199999999999999,6.3425331115722656,-1.1135175228118896,-0.28702500462532043,1.1810895204544067,37.191932678222656,0,0,6.4916329383850098,28.151468276977539
13.25,6.3425331115722656,-1.1136674880981445,-0.28672498464584351,1.1818394660949707,37.191932678222656,0,0,6.4916329383850098,28.151468276977539
13.300000000000001,6.3411140441894531,-1.1153175830841064,-0.2858249843120575,1.1822894811630249,37.191932678222656,0,0,6.4916329383850098,28.151468276977539
13.35,6.3453693389892578,-1.1168175935745239,-0.28417497873306274,1.1836394071578979,37.191932678222656,0,0,6.4916329383850098,28.151468276977539
13.4,6.3425331115722656,-1.1177175045013428,-0.28192499279975891,1.1830394268035889,37.191932678222656,0,0,6.311309814453125,29.997467041015625
13.449999999999999,6.3453693389892578,-1.1190675497055054,-0.2810249924659729,1.1827394962310791,37.191932678222656,0,0,6.311309814453125,29.997467041015625
13.5,6.3581333160400391,-1.1163675785064697,-0.2858249843120575,1.1822894811630249,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
13.550000000000001,6.3623886108398438,-1.1216175556182861,-0.28087499737739563,1.1834894418716431,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
13.6,6.3744430541992188,-1.1219174861907959,-0.2810249924659729,1.1845394372940063,37.390819549560547,0,0,7.0326023101806641,29.535968780517578
